time_ps,amplitude
27663.888888888887,0.0000014758386734925466
27688.88888888889,0.00000274107833053705
27713.888888888887,0.0000014417671845290414
27738.88888888889,0.0000027191491107636523
27763.88888888889,0.0000013664307292327038
27788.88888888889,0.0000025611515612755653
27813.88888888889,0.0000012664375450555099
27838.88888888889,0.0000025135438441736824
27863.88888888889,0.0000012739556509711036
27888.888888888887,0.0000024859325831183554
27913.88888888889,0.0000012263249542510124
27938.88888888889,0.0000023488950449124246
27963.88888888889,0.0000010573742863506652
27988.88888888889,0.0000022620080244450946
28013.88888888889,0.00000112008590669177
28038.88888888889,0.0000023352850651026102
28063.888888888887,0.0000010242740067223366
28088.88888888889,0.000002135348228682332
28113.888888888887,0.0000009006586410009731
28138.88888888889,0.000002165742380766389
28163.88888888889,0.0000009585922480237485
28188.88888888889,0.0000021521842732408203
28213.88888888889,0.0000008872322401209942
28238.888888888887,0.0000020444806621000566
28263.88888888889,0.0000007978358245175343
28288.888888888887,0.0000019899211440854714
28313.88888888889,0.0000008358439023137265
28338.88888888889,0.000001998703818228975
28363.88888888889,0.0000007869382447900364
28388.88888888889,0.0000018927378064859113
28413.888888888887,0.0000007482902417699222
28438.88888888889,0.0000018688852752024587
28463.888888888887,0.0000006998634693999861
28488.88888888889,0.000001806137472248892
28513.88888888889,0.000000691101860406107
28538.88888888889,0.000001815207202771063
28563.88888888889,0.0000006285129483529772
28588.888888888887,0.0000017186558194381973
28613.88888888889,0.0000005682602641776668
28638.888888888887,0.0000017010174495624142
28663.88888888889,0.0000005175832662462909
28688.88888888889,0.0000016332724819267952
28713.88888888889,0.0000005025096665445261
28738.88888888889,0.0000016295807254707029
28763.88888888889,0.00000044883207261925406
28788.88888888889,0.0000014993323396161884
28813.888888888887,0.00000037266007080205554
28838.88888888889,0.000001472455187556676
28863.88888888889,0.0000003963813912655212
28888.88888888889,0.0000014635182621347553
28913.88888888889,0.00000036884419296612236
28938.88888888889,0.00000135301091530593
28963.88888888889,0.00000022853762171592962
28988.888888888887,0.0000012886066766970572
29013.88888888889,0.00000030386090088541096
29038.888888888887,0.0000013732242953867768
29063.88888888889,0.00000023135857363243417
29088.88888888889,0.000001202980241421514
29113.88888888889,0.00000013296098955173363
29138.88888888889,0.0000012474612087753911
29163.888888888887,0.00000020320504501292191
29188.88888888889,0.0000012505910667037767
29213.888888888887,0.00000015279974419080133
29238.88888888889,0.0000011663321226595968
29263.88888888889,0.00000008516535210389975
29288.88888888889,0.0000011312529388796122
29313.88888888889,0.0000001362761177237104
29338.888888888887,0.0000011556126902068087
29363.88888888889,0.0000001062864591894197
29388.888888888887,0.00000107253427317211
29413.88888888889,0.0000000859786319917788
29438.88888888889,0.0000010662411824569062
29463.88888888889,0.00000005679554204718329
29488.88888888889,0.0000010235033067740318
29513.888888888887,0.00000006513688033393805
29538.88888888889,0.000001048202710185464
29563.888888888887,0.00000002344782257246436
29588.88888888889,0.0000009742317166328007
29613.88888888889,-0.000000015678663478624344
29638.88888888889,0.0000009747648914704143
29663.88888888889,-0.00000004537550801764212
29688.88888888889,0.000000929025203433298
29713.88888888889,-0.000000041448755316864094
29738.888888888887,0.0000009438107204662316
29763.88888888889,-0.00000007333310625412537
29788.88888888889,0.0000008410670737646342
29813.88888888889,-0.0000001251995391804428
29838.888888888894,0.0000008359946253033712
29863.888888888887,-0.00000008335531131997698
29888.88888888889,0.0000008477548547602964
29913.88888888889,-0.00000008847661780997385
29938.888888888887,0.0000007658904146445877
29963.888888888887,-0.00000019778693727268148
29988.88888888889,0.0000007274085707109634
30013.888888888894,-0.00000010500684011205408
30038.888888888887,0.0000008288538284606517
30063.88888888889,-0.000000149469730370555
30088.88888888889,0.0000006929338693950626
30113.888888888887,-0.00000021716888465306283
30138.888888888887,0.0000007585720549485586
30163.88888888889,-0.00000012697934059779925
30188.88888888889,0.0000007860297948081296
30213.888888888887,-0.00000014883067778193038
30238.88888888889,0.0000007329270672595811
30263.88888888889,-0.00000018647949517891504
30288.888888888887,0.0000007260393588559566
30313.888888888887,-0.0000001126388824435054
30338.88888888889,0.0000007755361686179185
30363.88888888889,-0.00000011426897450483864
30388.888888888887,0.000000724497049020556
30413.88888888889,-0.00000010653679693994889
30438.88888888889,0.0000007455629296160282
30463.888888888887,-0.00000010686295426332038
30488.888888888887,0.000000732322744001479
30513.88888888889,-0.00000007180096939229941
30538.88888888889,0.000000782282174816018
30563.888888888887,-0.00000008374604432148658
30588.88888888889,0.000000739347541189872
30613.88888888889,-0.00000009352838348242187
30638.888888888887,0.0000007662237642147574
30663.888888888887,-0.00000009480790241767068
30688.88888888889,0.000000749374319264362
30713.88888888889,-0.00000006524108142613727
30738.888888888887,0.0000007887538129303096
30763.88888888889,-0.00000007012708946874113
30788.88888888889,0.0000007175000729109371
30813.888888888887,-0.00000009404162182313769
30838.888888888887,0.0000007373640940055992
30863.88888888889,-0.00000003130786518923401
30888.88888888889,0.0000007715333210089881
30913.888888888887,-0.000000013241023610888192
30938.88888888889,0.0000007176672018882613
30963.88888888889,-0.00000009325915595326251
30988.888888888894,0.0000007030592332757379
31013.888888888887,0.000000014851906815493976
31038.88888888889,0.0000008184464774796396
31063.88888888889,-0.000000006427312682077968
31088.888888888887,0.0000007105957939845808
31113.88888888889,-0.000000050225236414291885
31138.88888888889,0.0000007907110481930602
31163.888888888894,0.00000005249331747059216
31188.888888888887,0.0000008338876285041152
31213.88888888889,0.00000004940503717243416
31238.88888888889,0.000000801155592311531
31263.888888888887,0.00000003036799989253325
31288.88888888889,0.0000008105489395227039
31313.88888888889,0.0000001149302781833228
31338.888888888894,0.0000008723048019465551
31363.888888888887,0.00000012794207027155835
31388.88888888889,0.0000008386896328538285
31413.88888888889,0.00000014902048817155844
31438.888888888887,0.0000008720478221757588
31463.88888888889,0.0000001619585081602537
31488.88888888889,0.0000008723350262140883
31513.888888888894,0.0000002077244320997096
31538.888888888887,0.0000009314800628601461
31563.88888888889,0.00000020880608198048378
31588.88888888889,0.0000009026576395232411
31613.888888888887,0.0000002114825350396643
31638.88888888889,0.0000009392838449251428
31663.88888888889,0.00000022182524972436113
31688.888888888894,0.0000009345721270204166
31713.888888888887,0.00000026068718317340256
31738.88888888889,0.0000009824494409116369
31763.88888888889,0.0000002666934464379267
31788.888888888887,0.0000009263807623227649
31813.888888888887,0.00000025506580203504825
31838.88888888889,0.0000009560754836712704
31863.888888888894,0.00000032432717333996663
31888.888888888887,0.0000009984916629068863
31913.88888888889,0.0000003517642632733242
31938.88888888889,0.0000009587741034433606
31963.888888888887,0.0000002875042008909645
31988.888888888887,0.0000009554700475256084
32013.88888888889,0.0000003996004942496967
32038.888888888894,0.0000010740807008247089
32063.888888888887,0.00000039036704913009146
32088.88888888889,0.0000009832258642816782
32113.88888888889,0.0000003602136116054311
32138.888888888887,0.0000010689257183837952
32163.888888888887,0.00000046716787638345636
32188.88888888889,0.000001119685788086855
32213.88888888889,0.00000047483870768694203
32238.888888888887,0.000001099567820794789
32263.88888888889,0.0000004672058211419028
32288.88888888889,0.0000011185742343489125
32313.888888888887,0.0000005566759715414094
32338.888888888887,0.000001186889596827001
32363.88888888889,0.0000005786886596581553
32388.88888888889,0.0000011649936835222974
32413.888888888887,0.0000006079767511657508
32438.88888888889,0.0000012057355278649595
32463.88888888889,0.0000006292748726544062
32488.888888888887,0.0000012146896308795618
32513.888888888887,0.0000006811319672728189
32538.88888888889,0.0000012785466110276644
32563.88888888889,0.0000006903072828912116
32588.888888888887,0.0000012587258122476186
32613.88888888889,0.0000007002881823314766
32638.88888888889,0.0000013000286753772627
32663.888888888887,0.0000007167448039524515
32688.888888888887,0.000001301636616046764
32713.88888888889,0.0000007590141215541024
32738.88888888889,0.0000013518370338694297
32763.888888888887,0.0000007691444996460461
32788.88888888889,0.0000013033615076096794
32813.88888888889,0.0000007620521398354896
32838.88888888889,0.0000013348533600687773
32863.88888888889,0.0000008296239781824255
32888.88888888889,0.0000013765969057999428
32913.88888888889,0.0000008568866480818116
32938.88888888889,0.00000134049618361054
32963.88888888889,0.0000007971394679895383
32988.88888888889,0.0000013370857223637955
33013.88888888889,0.0000009018614546274506
33038.88888888889,0.0000014470722489168253
33063.88888888889,0.0000008914213629473977
33088.88888888889,0.000001358980258769904
33113.88888888889,0.0000008603811598728583
33138.88888888889,0.0000014359303635025356
33163.88888888889,0.0000009567913050734234
33188.88888888889,0.0000014786892665874518
33213.88888888889,0.0000009588487259737377
33238.88888888889,0.0000014541734874029544
33263.88888888889,0.0000009452820892708047
33288.88888888889,0.0000014651828781353515
33313.88888888889,0.0000010221100341656353
33338.88888888889,0.0000015219894007323376
33363.88888888889,0.0000010345508647535695
33388.88888888889,0.0000014927091076533117
33413.88888888889,0.0000010530438352418514
33438.88888888889,0.0000015217128706002114
33463.88888888889,0.0000010633485014732713
33488.88888888889,0.000001519866506649592
33513.88888888889,0.0000011019860088889999
33538.88888888889,0.000001569266673939751
33563.88888888889,0.0000010997950874447326
33588.88888888889,0.0000015390237881884872
33613.88888888889,0.0000010979061852989247
33638.88888888888,0.0000015662654413439725
33663.88888888889,0.0000011018100471993364
33688.88888888889,0.0000015557833854540348
33713.88888888889,0.0000011296275213013018
33738.88888888889,0.000001590879448398752
33763.88888888889,0.0000011266858612746233
33788.88888888889,0.000001532897935252464
33813.88888888888,0.0000011077714761054125
33838.88888888889,0.0000015505248331937338
33863.88888888889,0.0000011588210706570123
33888.88888888889,0.0000015771839545486444
33913.88888888889,0.0000011720246886337549
33938.88888888889,0.0000015310575369742452
33963.88888888889,0.000001103660780321647
33988.88888888888,0.0000015154262733574342
34013.88888888889,0.000001190120755056867
34038.88888888889,0.0000016066520727164857
34063.88888888889,0.000001168288259911776
34088.88888888889,0.0000015114481275446678
34113.88888888889,0.0000011273986657567292
34138.88888888889,0.0000015720082946479863
34163.88888888888,0.0000012063621330771213
34188.88888888889,0.0000016002458615993476
34213.88888888889,0.0000011966507276195415
34238.88888888889,0.0000015656276750597442
34263.88888888889,0.0000011721256039098904
34288.88888888889,0.000001564290724065387
34313.88888888889,0.0000012328702636565936
34338.88888888888,0.0000016064844776675358
34363.88888888889,0.0000012329137655253675
34388.88888888889,0.0000015671819295626221
34413.88888888889,0.0000012386425134458534
34438.88888888889,0.0000015828804327266965
34463.88888888889,0.0000012366085004877903
34488.88888888889,0.0000015691312658105971
34513.88888888889,0.000001261328772983461
34538.88888888889,0.000001603679738781949
34563.88888888889,0.0000012472194956814064
34588.88888888889,0.000001562504600594039
34613.88888888889,0.0000012331067142934415
34638.88888888889,0.000001575564572586785
34663.88888888889,0.0000012241735314333368
34688.88888888889,0.0000015526275689570213
34713.88888888889,0.0000012372809847782662
34738.88888888889,0.0000015722908854876039
34763.88888888889,0.0000012206210024956476
34788.88888888889,0.0000015036594420703153
34813.88888888889,0.0000011887498316820455
34838.88888888889,0.0000015062046352376512
34863.88888888889,0.000001222041032367116
34888.88888888889,0.0000015161218818171562
34913.88888888889,0.0000012191568687924814
34938.88888888889,0.0000014572861624095879
34963.88888888889,0.0000011390479679462828
34988.88888888889,0.0000014262845613455255
35013.88888888889,0.000001204248516240014
35038.88888888889,0.000001495469676093819
35063.88888888889,0.0000011667515675828355
35088.88888888889,0.0000013882072067428197
35113.88888888889,0.000001110938621540214
35138.88888888889,0.0000014275511359684856
35163.88888888889,0.0000011673818867130592
35188.88888888889,0.0000014356564637107994
35213.88888888889,0.0000011397703614246524
35238.88888888889,0.0000013844001203189293
35263.88888888889,0.0000010975896471698832
35288.88888888889,0.0000013639072153903697
35313.88888888889,0.0000011355825628722727
35338.88888888889,0.0000013845168109760664
35363.88888888889,0.0000011159563755303026
35388.88888888889,0.000001327607919598961
35413.88888888889,0.0000011015147634019229
35438.88888888889,0.0000013226092239193576
35463.88888888889,0.0000010796742464513898
35488.88888888888,0.0000012895059948725418
35513.88888888889,0.0000010832626513579413
35538.88888888889,0.0000013022068889867455
35563.88888888889,0.000001050128739077394
35588.88888888889,0.0000012431308940019647
35613.88888888889,0.0000010171425437466297
35638.88888888889,0.00000123581704492004
35663.88888888888,0.000000989360224856739
35688.88888888889,0.0000011947345499585538
35713.88888888889,0.000000982624443368607
35738.88888888889,0.0000011942968454192737
35763.88888888889,0.0000009478825708786331
35788.88888888889,0.0000011108573816365208
35813.88888888889,0.0000008996033229458078
35838.88888888888,0.0000010955486906549794
35863.88888888889,0.0000009131396827566363
35888.88888888889,0.0000010871890916419602
35913.88888888889,0.000000893171339111376
35938.88888888889,0.0000010149643263623886
35963.88888888889,0.0000008011657270934336
35988.88888888889,0.0000009693615987682591
36013.88888888888,0.0000008469675838451707
36038.88888888889,0.0000010190728694237094
36063.88888888889,0.0000007964541264282587
36088.88888888889,0.0000009027516776338729
36113.88888888889,0.0000007295525967787597
36138.88888888889,0.0000009258596664896146
36163.88888888889,0.0000007691441625823359
36188.88888888888,0.0000009198981851810117
36213.88888888889,0.0000007300802935539252
36238.88888888889,0.000000858896371580542
36263.88888888889,0.0000006777556469383939
36288.88888888889,0.0000008273740708109045
36313.88888888889,0.0000007019110586092836
36338.88888888889,0.000000835651060571152
36363.88888888889,0.0000006721441672130624
36388.88888888889,0.0000007708708058551395
36413.88888888889,0.0000006478432355017105
36438.88888888889,0.0000007558470369595227
36463.88888888889,0.0000006170803925620305
36488.88888888889,0.0000007144931073455041
36513.88888888889,0.0000006109869552517466
36538.88888888889,0.0000007170475375684049
36563.88888888889,0.0000005704190388922115
36588.88888888889,0.0000006516911243981127
36613.88888888889,0.0000005303048211668937
36638.88888888889,0.000000635918403490976
36663.88888888889,0.0000004954449410732309
36688.88888888889,0.000000588371360521478
36713.88888888889,0.0000004806029147985669
36738.88888888889,0.0000005794775728151791
36763.88888888889,0.0000004391283225935183
36788.88888888889,0.0000004921385201583917
36813.88888888889,0.00000038530057211438873
36838.88888888889,0.0000004697148368038029
36863.88888888889,0.0000003897385223439187
36888.88888888889,0.0000004533338389123287
36913.88888888889,0.0000003625717917010718
36938.88888888889,0.00000037700851995836615
36963.88888888889,0.0000002675238701677074
36988.88888888889,0.0000003255547567082573
37013.88888888889,0.0000003027129140686924
37038.88888888889,0.0000003642576065221448
37063.88888888889,0.0000002467698927421935
37088.88888888889,0.00000024582612678791804
37113.88888888889,0.0000001755329976926845
37138.88888888889,0.00000025954331639432837
37163.88888888889,0.00000020482250384645795
37188.88888888889,0.0000002455310179616532
37213.88888888889,0.0000001598048149364928
37238.88888888889,0.00000017985525468944275
37263.88888888889,0.00000010217233392673108
37288.88888888889,0.00000014194663933153606
37313.88888888889,0.00000011713747416486342
37338.88888888888,0.00000014219497224132738
37363.88888888889,0.00000008118611538598941
37388.88888888889,0.00000007314967276350615
37413.88888888889,0.00000005066919639418188
37438.88888888889,0.000000051654280186497203
37463.88888888889,0.000000014376442258878797
37488.88888888889,0.000000005354110932387357
37513.88888888888,0.000000001998939458403015
37538.88888888889,0.0000000012341587751762972
37563.88888888889,-0.00000004271028375413266
37588.88888888889,-0.00000006709828070938784
37613.88888888889,-0.00000008648146310186178
37638.88888888889,-0.00000008758791447682768
37663.88888888889,-0.00000012461956577780597
37688.88888888888,-0.00000013763305006797566
37713.88888888889,-0.00000014324212238570055
37738.88888888889,-0.00000015037059597489133
37763.88888888889,-0.00000018667949297501707
37788.88888888889,-0.00000023675570415271352
37813.88888888889,-0.0000002407225132561308
37838.88888888889,-0.0000002604966016228616
37863.88888888888,-0.0000002390495328352671
37888.88888888889,-0.0000002782747592355861
37913.88888888889,-0.0000002664422238396469
37938.88888888889,-0.0000003515545412557941
37963.88888888889,-0.000000357044995125122
37988.88888888889,-0.0000004007180249843145
38013.88888888889,-0.00000032353416301589277
38038.88888888889,-0.00000036361024458031466
38063.88888888889,-0.0000003755094535318193
38088.88888888889,-0.00000047456292939784817
38113.88888888889,-0.0000004409080269773824
38138.88888888889,-0.0000004592384386103987
38163.88888888889,-0.00000041046053778082126
38188.88888888889,-0.00000046961935074030237
38213.88888888889,-0.0000004495395016235193
38238.88888888889,-0.0000005278190449153897
38263.88888888889,-0.0000004999376643777254
38288.88888888889,-0.0000005591823832862275
38313.88888888889,-0.0000004807110982607554
38338.88888888889,-0.0000005533498821375105
38363.88888888889,-0.0000005091302766047079
38388.88888888889,-0.0000006128957183992867
38413.88888888889,-0.0000005317613862576565
38438.88888888889,-0.0000006265977372521547
38463.88888888889,-0.0000005592796283870882
38488.88888888889,-0.0000006635003553245866
38513.88888888889,-0.0000005634556650147005
38538.88888888889,-0.0000006597537658414865
38563.88888888889,-0.000000597997357854041
38588.88888888889,-0.0000007168844693428156
38613.88888888889,-0.00000063129824035002
38638.88888888889,-0.0000007279895206657727
38663.88888888889,-0.0000006588876599877835
38688.88888888889,-0.0000007669465496018546
38713.88888888889,-0.0000006678277733040971
38738.88888888889,-0.0000007703116085000516
38763.88888888889,-0.0000007004260014209507
38788.88888888889,-0.0000008434722471584166
38813.88888888889,-0.0000007426361814388827
38838.88888888889,-0.0000008567609854903679
38863.88888888889,-0.0000007322135064935509
38888.88888888889,-0.0000008649308953501134
38913.88888888889,-0.0000007493149705162239
38938.88888888889,-0.0000009253197943426272
38963.88888888889,-0.0000008261686017529968
38988.88888888889,-0.0000009631686168631859
39013.88888888889,-0.0000007854746506552601
39038.88888888889,-0.00000091925077638777
39063.88888888889,-0.000000825975755125441
39088.88888888889,-0.0000010159313597046804
39113.88888888889,-0.0000008790905021704987
39138.88888888889,-0.0000009926772999158118
39163.88888888889,-0.0000008415908845371689
39188.88888888889,-0.0000009941563936521902
39213.88888888889,-0.0000008700665874439295
39238.88888888889,-0.0000010407482589069872
39263.88888888889,-0.0000009094755251126685
39288.88888888889,-0.0000010621499213492314
39313.88888888889,-0.0000008827510649123127
39338.88888888889,-0.0000010479506511451575
39363.88888888888,-0.0000009013140918057161
39388.88888888889,-0.0000010961270915377241
39413.88888888889,-0.000000914330464230062
39438.88888888889,-0.0000011005457374313465
39463.88888888889,-0.0000009318767917321225
39488.88888888889,-0.0000011270855448941575
39513.88888888889,-0.0000009269643970188923
39538.88888888888,-0.0000011146805463102538
39563.88888888889,-0.0000009508369114286097
39588.88888888889,-0.0000011602466687410384
39613.88888888889,-0.0000009733075214679587
39638.88888888889,-0.0000011615281692023416
39663.88888888889,-0.000000989993822697599
39688.88888888889,-0.0000011890387061619379
39713.88888888888,-0.000000988727833162173
39738.88888888889,-0.0000011823980357039687
39763.88888888889,-0.0000010098459002350069
39788.88888888889,-0.0000012417391426211566
39813.88888888889,-0.0000010393539349173864
39838.88888888889,-0.00000124343713081565
39863.88888888889,-0.0000010187176633369432
39888.88888888889,-0.0000012404006914934484
39913.88888888889,-0.0000010237492791276281
39938.88888888889,-0.000001286076262818625
39963.88888888889,-0.0000010848500371363201
39988.88888888889,-0.0000013101714209096116
40013.88888888889,-0.000001033981031905995
40038.88888888889,-0.0000012561553359713429
40063.88888888889,-0.0000010598177637710648
40088.88888888889,-0.0000013353072956245882
40113.88888888889,-0.000001097000854599628
40138.88888888889,-0.000001299894287321024
40163.88888888889,-0.000001047926899921947
40188.88888888889,-0.0000012878530921689446
40213.88888888889,-0.0000010610921055143052
40238.88888888889,-0.000001318002689876252
40263.88888888889,-0.000001084442516008366
40288.88888888889,-0.000001324137856251184
40313.88888888889,-0.0000010445775966427817
40338.88888888889,-0.0000012958787467542976
40363.88888888889,-0.000001047592345093662
40388.88888888889,-0.0000013270366505668818
40413.88888888889,-0.000001045156580614659
40438.88888888889,-0.0000013162863587989904
40463.88888888889,-0.0000010468991200607292
40488.88888888889,-0.0000013266870759753857
40513.88888888889,-0.0000010270927857103374
40538.88888888889,-0.0000012998637539674007
40563.88888888889,-0.0000010348116419311992
40588.88888888889,-0.0000013285803959206532
40613.88888888889,-0.0000010412965423256537
40638.88888888889,-0.0000013149980842008802
40663.88888888889,-0.000001042353368951865
40688.88888888889,-0.0000013266261353894748
40713.88888888889,-0.000001026638832390958
40738.88888888889,-0.0000013060323345026603
40763.88888888889,-0.000001032761772989943
40788.88888888889,-0.0000013485647587518912
40813.88888888889,-0.000001046855802711022
40838.88888888889,-0.0000013362801447591721
40863.88888888889,-0.0000010139177595291926
40888.88888888889,-0.00000132045663603364
40913.88888888889,-0.0000010057902857241174
40938.88888888889,-0.0000013509688274737641
40963.88888888889,-0.000001051219891801125
40988.88888888889,-0.0000013617115501851629
41013.88888888889,-0.0000009907969333866617
41038.88888888889,-0.000001298679570105321
41063.88888888889,-0.000001003866072490922
41088.88888888889,-0.0000013628668240617259
41113.88888888889,-0.0000010280427722442198
41138.88888888889,-0.0000013184017428891082
41163.88888888889,-0.0000009709238188992941
41188.88888888889,-0.0000012969523741634958
41213.88888888888,-0.00000097345304483909
41238.88888888889,-0.0000013158352356601455
41263.88888888889,-0.0000009862909371438633
41288.88888888889,-0.0000013125844817718502
41313.88888888889,-0.0000009393692324000114
41338.88888888889,-0.0000012767695600768292
41363.88888888889,-0.000000933762374755176
41388.88888888888,-0.0000012982483612589135
41413.88888888889,-0.0000009233681368403523
41438.88888888889,-0.000001280052235985707
41463.88888888889,-0.0000009172979398286429
41488.88888888889,-0.000001282521128187497
41513.88888888889,-0.00000089088749066768
41538.88888888889,-0.0000012496654144822372
41563.88888888889,-0.0000008910843587450756
41588.88888888889,-0.0000012702873204428755
41613.88888888889,-0.0000008903399255633104
41638.88888888889,-0.0000012505329587408909
41663.88888888889,-0.0000008845189420902955
41688.88888888889,-0.0000012550169492531182
41713.88888888889,-0.0000008629424352868398
41738.88888888889,-0.0000012289470856519102
41763.88888888889,-0.0000008625168763654045
41788.88888888889,-0.0000012631254930894897
41813.88888888889,-0.0000008693957578298495
41838.88888888889,-0.0000012447992483455295
41863.88888888889,-0.0000008317923363421187
41888.88888888889,-0.000001223670846428604
41913.88888888889,-0.0000008177939332387751
41938.88888888889,-0.0000012462215570607782
41963.88888888889,-0.000000854552583584578
41988.88888888889,-0.0000012502012081139213
42013.88888888889,-0.0000007906527932366458
42038.88888888889,-0.000001183929152270835
42063.88888888889,-0.0000007967453128365776
42088.88888888889,-0.000001238825738214544
42113.88888888889,-0.0000008132004296612649
42138.88888888889,-0.0000011900509551132643
42163.88888888889,-0.0000007524681013837409
42188.88888888889,-0.000001163476488486026
42213.88888888889,-0.0000007484995432349706
42238.88888888889,-0.0000011750539119503856
42263.88888888889,-0.0000007545215463533594
42288.88888888889,-0.0000011658462155672566
42313.88888888889,-0.0000007036228002466061
42338.88888888889,-0.0000011254382226155712
42363.88888888889,-0.0000006922855821933638
42388.88888888889,-0.0000011400893749069496
42413.88888888889,-0.0000006765573654643475
42438.88888888889,-0.0000011169587084136623
42463.88888888889,-0.0000006651570640947568
42488.88888888889,-0.0000011139524538350543
42513.88888888889,-0.000000634502450358454
42538.88888888889,-0.0000010773922580753492
42563.88888888889,-0.000000629659367534785
42588.88888888889,-0.0000010924977551507453
42613.88888888889,-0.0000006242995131966467
42638.88888888889,-0.000001069213261706281
42663.88888888889,-0.0000006144316810896555
42688.88888888889,-0.0000010695567251861604
42713.88888888889,-0.0000005900893593757672
42738.88888888889,-0.000001041283665514925
42763.88888888889,-0.0000005866791421560436
42788.88888888889,-0.0000010710381250778056
42813.88888888889,-0.0000005904376492171792
42838.88888888889,-0.0000010509625638643882
42863.88888888889,-0.0000005526484121443076
42888.88888888889,-0.0000010293610877010195
42913.88888888889,-0.0000005379514878001146
42938.88888888889,-0.0000010495834956714134
42963.88888888889,-0.0000005720446718537886
42988.88888888889,-0.0000010530040748246705
43013.88888888889,-0.000000510985797896879
43038.88888888889,-0.000000990124092714595
43063.88888888888,-0.0000005173341297570744
43088.88888888889,-0.0000010434445820717286
43113.88888888889,-0.0000005340073514492616
43138.88888888889,-0.000000998379703576191
43163.88888888889,-0.0000004779544202637709
43188.88888888889,-0.0000009753790504163362
43213.88888888889,-0.00000047657255652922004
43238.88888888888,-0.0000009890696672787413
43263.88888888889,-0.0000004854220090333428
43288.88888888889,-0.00000098374056056727
43313.88888888889,-0.00000044046454283908076
43338.88888888889,-0.0000009489156054254266
43363.88888888889,-0.0000004338320636065873
43388.88888888889,-0.0000009674211973731417
43413.88888888889,-0.0000004234839836581017
43438.88888888889,-0.0000009501614388618407
43463.88888888889,-0.00000041767857328345315
43488.88888888889,-0.0000009526810764715066
43513.88888888889,-0.00000039374102756006835
43538.88888888889,-0.0000009233499183025629
43563.88888888889,-0.0000003948803386499833
43588.88888888889,-0.0000009439509047748373
43613.88888888889,-0.0000003957988807812285
43638.88888888889,-0.0000009278590877848103
43663.88888888889,-0.0000003925322997755387
43688.88888888889,-0.0000009345758338330512
43713.88888888889,-0.00000037568460253822877
43738.88888888889,-0.0000009141407228963061
43763.88888888889,-0.0000003791740936787136
43788.88888888889,-0.0000009492280688139232
43813.88888888889,-0.00000038922254952389324
43838.88888888889,-0.0000009364624713459335
43863.88888888889,-0.0000003599170346202385
43888.88888888889,-0.0000009227892230345702
43913.88888888889,-0.0000003526207821291649
43938.88888888889,-0.0000009485682397336603
43963.88888888889,-0.0000003916221655853036
43988.88888888889,-0.0000009585204343576237
44013.88888888889,-0.0000003399249459690168
44038.88888888889,-0.000000905160291386764
44063.88888888889,-0.0000003525214546939992
44088.88888888889,-0.0000009626563977072067
44113.88888888889,-0.0000003746949448490966
44138.88888888889,-0.0000009259915083603687
44163.88888888889,-0.0000003276083790915152
44188.88888888889,-0.0000009105857234903425
44213.88888888889,-0.00000033257054865565294
44238.88888888889,-0.0000009298585357253586
44263.88888888889,-0.0000003473570402423576
44288.88888888889,-0.0000009311561497415966
44313.88888888889,-0.0000003106629271609762
44338.88888888889,-0.0000009040022781459101
44363.88888888889,-0.00000031063079264370685
44388.88888888889,-0.0000009280919019971634
44413.88888888889,-0.0000003070748204603291
44438.88888888889,-0.0000009178929751829656
44463.88888888889,-0.0000003079045720610907
44488.88888888889,-0.0000009268344436375031
44513.88888888889,-0.0000002913779102442504
44538.88888888889,-0.0000009052822689259443
44563.88888888889,-0.0000002990599312635567
44588.88888888889,-0.0000009319069824709203
44613.88888888889,-0.00000030670226003337575
44638.88888888889,-0.0000009233693083476879
44663.88888888889,-0.00000031044835679949756
44688.88888888889,-0.000000936911286997244
44713.88888888889,-0.00000030152324814736176
44738.88888888889,-0.0000009247903662856771
44763.88888888889,-0.0000003125348893018298
44788.88888888889,-0.0000009660424209467777
44813.88888888889,-0.00000032975157004955236
44838.88888888889,-0.0000009615389700012855
44863.88888888889,-0.0000003099519869653733
44888.88888888889,-0.0000009570229844158007
44913.88888888888,-0.0000003114858750929983
44938.88888888889,-0.0000009900890058922585
44963.88888888889,-0.0000003573556022207214
44988.88888888889,-0.0000010086207766768496
45013.88888888889,-0.0000003170856153200674
45038.88888888889,-0.0000009670334393252489
45063.88888888889,-0.0000003386067275457094
45088.88888888889,-0.0000010317108314339407
45113.88888888889,-0.00000036940014846997826
45138.88888888889,-0.000001006562648342424
45163.88888888889,-0.0000003345526951026301
45188.88888888889,-0.0000010022932324105227
45213.88888888889,-0.0000003496513270029311
45238.88888888889,-0.000001031149750696514
45263.88888888889,-0.00000037449517575893765
45288.88888888889,-0.0000010432854691266868
45313.88888888889,-0.0000003502771084296086
45338.88888888889,-0.0000010281606608320004
45363.88888888889,-0.0000003613510775046791
45388.88888888889,-0.0000010624764721356428
45413.88888888889,-0.0000003691874537192774
45438.88888888889,-0.0000010639455279015664
45463.88888888889,-0.00000038128907520196265
45488.88888888889,-0.0000010839398127959754
45513.88888888889,-0.0000003766996361509456
45538.88888888889,-0.0000010746006740003367
45563.88888888889,-0.0000003953596092731715
45588.88888888889,-0.000001111606005910204
45613.88888888889,-0.0000004139105898026685
45638.88888888889,-0.0000011145942331314274
45663.88888888889,-0.00000042850482184775274
45688.88888888889,-0.0000011386133400570486
